0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01 1.000000000000000000e+02 1.010000000000000000e+02 1.020000000000000000e+02 1.030000000000000000e+02 1.040000000000000000e+02 1.050000000000000000e+02 1.060000000000000000e+02 1.070000000000000000e+02 1.080000000000000000e+02 1.090000000000000000e+02 1.100000000000000000e+02 1.110000000000000000e+02 1.120000000000000000e+02 1.130000000000000000e+02 1.140000000000000000e+02 1.150000000000000000e+02 1.160000000000000000e+02 1.170000000000000000e+02 1.180000000000000000e+02 1.190000000000000000e+02 1.200000000000000000e+02 1.210000000000000000e+02 1.220000000000000000e+02 1.230000000000000000e+02 1.240000000000000000e+02 1.250000000000000000e+02 1.260000000000000000e+02 1.270000000000000000e+02 1.280000000000000000e+02 1.290000000000000000e+02 1.300000000000000000e+02 1.310000000000000000e+02 1.320000000000000000e+02 1.330000000000000000e+02 1.340000000000000000e+02 1.350000000000000000e+02 1.360000000000000000e+02 1.370000000000000000e+02 1.380000000000000000e+02 1.390000000000000000e+02 1.400000000000000000e+02 1.410000000000000000e+02 1.420000000000000000e+02 1.430000000000000000e+02 1.440000000000000000e+02 1.450000000000000000e+02 1.460000000000000000e+02 1.470000000000000000e+02 1.480000000000000000e+02 1.490000000000000000e+02 1.500000000000000000e+02 1.510000000000000000e+02 1.520000000000000000e+02 1.530000000000000000e+02 1.540000000000000000e+02 1.550000000000000000e+02 1.560000000000000000e+02 1.570000000000000000e+02 1.580000000000000000e+02 1.590000000000000000e+02 1.600000000000000000e+02 1.610000000000000000e+02 1.620000000000000000e+02 1.630000000000000000e+02 1.640000000000000000e+02 1.650000000000000000e+02 1.660000000000000000e+02 1.670000000000000000e+02 1.680000000000000000e+02 1.690000000000000000e+02 1.700000000000000000e+02 1.710000000000000000e+02 1.720000000000000000e+02 1.730000000000000000e+02 1.740000000000000000e+02 1.750000000000000000e+02 1.760000000000000000e+02 1.770000000000000000e+02 1.780000000000000000e+02 1.790000000000000000e+02 1.800000000000000000e+02 1.810000000000000000e+02 1.820000000000000000e+02 1.830000000000000000e+02 1.840000000000000000e+02 1.850000000000000000e+02 1.860000000000000000e+02 1.870000000000000000e+02 1.880000000000000000e+02 1.890000000000000000e+02 1.900000000000000000e+02 1.910000000000000000e+02 1.920000000000000000e+02 1.930000000000000000e+02 1.940000000000000000e+02 1.950000000000000000e+02 1.960000000000000000e+02 1.970000000000000000e+02 1.980000000000000000e+02 1.990000000000000000e+02 2.000000000000000000e+02 2.010000000000000000e+02 2.020000000000000000e+02 2.030000000000000000e+02 2.040000000000000000e+02 2.050000000000000000e+02 2.060000000000000000e+02 2.070000000000000000e+02 2.080000000000000000e+02 2.090000000000000000e+02 2.100000000000000000e+02 2.110000000000000000e+02 2.120000000000000000e+02 2.130000000000000000e+02 2.140000000000000000e+02 2.150000000000000000e+02 2.160000000000000000e+02 2.170000000000000000e+02 2.180000000000000000e+02 2.190000000000000000e+02 2.200000000000000000e+02 2.210000000000000000e+02 2.220000000000000000e+02 2.230000000000000000e+02 2.240000000000000000e+02 2.250000000000000000e+02 2.260000000000000000e+02 2.270000000000000000e+02 2.280000000000000000e+02 2.290000000000000000e+02 2.300000000000000000e+02 2.310000000000000000e+02 2.320000000000000000e+02 2.330000000000000000e+02 2.340000000000000000e+02 2.350000000000000000e+02 2.360000000000000000e+02 2.370000000000000000e+02 2.380000000000000000e+02 2.390000000000000000e+02 2.400000000000000000e+02 2.410000000000000000e+02 2.420000000000000000e+02 2.430000000000000000e+02 2.440000000000000000e+02 2.450000000000000000e+02 2.460000000000000000e+02 2.470000000000000000e+02 2.480000000000000000e+02 2.490000000000000000e+02 2.500000000000000000e+02 2.510000000000000000e+02 2.520000000000000000e+02 2.530000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.560000000000000000e+02 2.570000000000000000e+02 2.580000000000000000e+02 2.590000000000000000e+02 2.600000000000000000e+02 2.610000000000000000e+02 2.620000000000000000e+02 2.630000000000000000e+02 2.640000000000000000e+02 2.650000000000000000e+02 2.660000000000000000e+02 2.670000000000000000e+02 2.680000000000000000e+02 2.690000000000000000e+02 2.700000000000000000e+02 2.710000000000000000e+02 2.720000000000000000e+02 2.730000000000000000e+02 2.740000000000000000e+02 2.750000000000000000e+02 2.760000000000000000e+02 2.770000000000000000e+02 2.780000000000000000e+02 2.790000000000000000e+02 2.800000000000000000e+02 2.810000000000000000e+02 2.820000000000000000e+02 2.830000000000000000e+02 2.840000000000000000e+02 2.850000000000000000e+02 2.860000000000000000e+02 2.870000000000000000e+02 2.880000000000000000e+02 2.890000000000000000e+02 2.900000000000000000e+02 2.910000000000000000e+02 2.920000000000000000e+02 2.930000000000000000e+02 2.940000000000000000e+02 2.950000000000000000e+02 2.960000000000000000e+02 2.970000000000000000e+02 2.980000000000000000e+02 2.990000000000000000e+02 3.000000000000000000e+02 3.010000000000000000e+02 3.020000000000000000e+02 3.030000000000000000e+02 3.040000000000000000e+02 3.050000000000000000e+02 3.060000000000000000e+02 3.070000000000000000e+02 3.080000000000000000e+02 3.090000000000000000e+02 3.100000000000000000e+02 3.110000000000000000e+02 3.120000000000000000e+02 3.130000000000000000e+02 3.140000000000000000e+02 3.150000000000000000e+02 3.160000000000000000e+02 3.170000000000000000e+02 3.180000000000000000e+02 3.190000000000000000e+02 3.200000000000000000e+02 3.210000000000000000e+02 3.220000000000000000e+02 3.230000000000000000e+02 3.240000000000000000e+02 3.250000000000000000e+02 3.260000000000000000e+02 3.270000000000000000e+02 3.280000000000000000e+02 3.290000000000000000e+02 3.300000000000000000e+02 3.310000000000000000e+02 3.320000000000000000e+02 3.330000000000000000e+02 3.340000000000000000e+02 3.350000000000000000e+02 3.360000000000000000e+02 3.370000000000000000e+02 3.380000000000000000e+02 3.390000000000000000e+02 3.400000000000000000e+02 3.410000000000000000e+02 3.420000000000000000e+02 3.430000000000000000e+02 3.440000000000000000e+02 3.450000000000000000e+02 3.460000000000000000e+02 3.470000000000000000e+02 3.480000000000000000e+02 3.490000000000000000e+02 3.500000000000000000e+02 3.510000000000000000e+02 3.520000000000000000e+02 3.530000000000000000e+02 3.540000000000000000e+02 3.550000000000000000e+02 3.560000000000000000e+02 3.570000000000000000e+02 3.580000000000000000e+02 3.590000000000000000e+02 3.600000000000000000e+02 3.610000000000000000e+02 3.620000000000000000e+02 3.630000000000000000e+02 3.640000000000000000e+02 3.650000000000000000e+02
7.063897878274906894e+00 7.294785644582842288e+00 7.528352603058277914e+00 7.764548378462403200e+00 8.003322595556412011e+00 8.244624879101506210e+00 8.488404853858872556e+00 8.734612144589707583e+00 8.983196376055211374e+00 9.234107173016573356e+00 9.487294160234991836e+00 9.742706962471656240e+00 1.000029520448776310e+01 1.026000851104451428e+01 1.052179650690309387e+01 1.078560881682470551e+01 1.105139506557054041e+01 1.131910487790178799e+01 1.158868787857965366e+01 1.186009369236532685e+01 1.213327194401999876e+01 1.240817225830487125e+01 1.268474425998113553e+01 1.296293757380998102e+01 1.324270182455260603e+01 1.352398663697021775e+01 1.380674163582399672e+01 1.409091644587513592e+01 1.437646069188484077e+01 1.466332399861430069e+01 1.495145599082470689e+01 1.524080629327726477e+01 1.553132453073315133e+01 1.582296032795357910e+01 1.611566330969973748e+01 1.640938310073281414e+01 1.670406932581401094e+01 1.699967160970452440e+01 1.729613957716554751e+01 1.759342285295826613e+01 1.789147106184388392e+01 1.819023382858360449e+01 1.848966077793859952e+01 1.878970153467007975e+01 1.909030572353923816e+01 1.939142296930727127e+01 1.969300289673536497e+01 1.999499513058472644e+01 2.029734929561653445e+01 2.060001501659199974e+01 2.090294191827231529e+01 2.120607962541865987e+01 2.150937776279224778e+01 2.181278595515426133e+01 2.211625382726590061e+01 2.241973100388835505e+01 2.272316710978283183e+01 2.302651176971050972e+01 2.332971460843259237e+01 2.363272525071027985e+01 2.393549332130475094e+01 2.423796844497721281e+01 2.454010024648886557e+01 2.484183835060088086e+01 2.514313238207448364e+01 2.544393196567084559e+01 2.574418672615116677e+01 2.604384628827664372e+01 2.634286027680848719e+01 2.664117831650785817e+01 2.693875003213598163e+01 2.723552504845403988e+01 2.753145299022322234e+01 2.782648348220473622e+01 2.812056614915976738e+01 2.841365061584950169e+01 2.870568650703515701e+01 2.899662344747792275e+01 2.928641106193897770e+01 2.957499897517953258e+01 2.986233681196077683e+01 3.014837419704389632e+01 3.043306075519009823e+01 3.071634611116057556e+01 3.099817988971651772e+01 3.127851171561911769e+01 3.155729121362957912e+01 3.183446800850909852e+01 3.210999172501885823e+01 3.238381198792006188e+01 3.265587842197390245e+01 3.292614065194157291e+01 3.319454830258425915e+01 3.346105099866317545e+01 3.372559836493950769e+01 3.398814002617444885e+01 3.424862560712919901e+01 3.450700473256494405e+01 3.476322702724288405e+01 3.501724211592421199e+01 3.526899962337013505e+01 3.551844917434182491e+01 3.576554039360049586e+01 3.601022290590731956e+01 3.625244633602352451e+01 3.649216030871026817e+01 3.672931444872878615e+01 3.696385838084024300e+01 3.719574172980583882e+01 3.742491412038677367e+01 3.765132517734423345e+01 3.787492452543942534e+01 3.809566178943354231e+01 3.831348659408777024e+01 3.852834856416331633e+01 3.874019732442136643e+01 3.894898249962309933e+01 3.915465371452975063e+01 3.935716059390248489e+01 3.955645276250250220e+01 3.975247984509100263e+01 3.994519146642916496e+01 4.013453725127821059e+01 4.032046682439930407e+01 4.050292981055368102e+01 4.068187583450249178e+01 4.085725452100694355e+01 4.102901549482826482e+01 4.119710838072759884e+01 4.136148280346618122e+01 4.152208838780516942e+01 4.167887475850581325e+01 4.183179154032924885e+01 4.198078835803670472e+01 4.212581483638935964e+01 4.226682060014842790e+01 4.240375527407508116e+01 4.253656848293051951e+01 4.266520985147596434e+01 4.278962900447256601e+01 4.290977556668156723e+01 4.302559916286411834e+01 4.313704941778144075e+01 4.324407595619472033e+01 4.334662840286515717e+01 4.344465638255395135e+01 4.353810952002227452e+01 4.362693744003133389e+01 4.371108976734233664e+01 4.379051612671646154e+01 4.386516614291490868e+01 4.393498944069887102e+01 4.399993564482954866e+01 4.405995438006814169e+01 4.411499527117582176e+01 4.416500794291381737e+01 4.420994202004328599e+01 4.424974712732544191e+01 4.428437288952149942e+01 4.431376893139260176e+01 4.433788487769999875e+01 4.435667035320485496e+01 4.437007498266837047e+01 4.437804839085173825e+01 4.438054020251615128e+01 4.437750004242282387e+01 4.436887753533290635e+01 4.435462230600764855e+01 4.433468397920821502e+01 4.430901217969579875e+01 4.427755653223159982e+01 4.424026666157681831e+01 4.419709219249263299e+01 4.414798274974027237e+01 4.409288795808089390e+01 4.403175744227571187e+01 4.396454082708591926e+01 4.389118773727269485e+01 4.381164779759726002e+01 4.372587063282078645e+01 4.363380586770449554e+01 4.353540312700954473e+01 4.343061203549716254e+01 4.331938516361554292e+01 4.320174283261415837e+01 4.307777311454378122e+01 4.294756702714216345e+01 4.281121558814709971e+01 4.266880981529633488e+01 4.252044072632767779e+01 4.236619933897884493e+01 4.220617667098763803e+01 4.204046374009180909e+01 4.186915156402913851e+01 4.169233116053741384e+01 4.151009354735436574e+01 4.132252974221778885e+01 4.112973076286544938e+01 4.093178762703510642e+01 4.072879135246453330e+01 4.052083295689152465e+01 4.030800345805381113e+01 4.009039387368918028e+01 3.986809522153541252e+01 3.964119851933025984e+01 3.940979478481149556e+01 3.917397503571688588e+01 3.893383028978421123e+01 3.868945156475122360e+01 3.844092987835572472e+01 3.818835624833546660e+01 3.793182169242818702e+01 3.767141722837170903e+01 3.740723387390375620e+01 3.713936264676213028e+01 3.686789456468459747e+01 3.659292064540890266e+01 3.631453190667285469e+01 3.603281936621417714e+01 3.574787404177067174e+01 3.545978695108009049e+01 3.516864911188020670e+01 3.487455154190880791e+01 3.457758525890363899e+01 3.427784128060248747e+01 3.397541062474310536e+01 3.367038430906328017e+01 3.336285335130077812e+01 3.305290876919334409e+01 3.274064158047878692e+01 3.242614280289485151e+01 3.210950345417929697e+01 3.179081455206992146e+01 3.147016711430447700e+01 3.114765215862073333e+01 3.082336070275646733e+01 3.049738376444944521e+01 3.016981236143743317e+01 2.984073751145820808e+01 2.951025023224951838e+01 2.917844154154916936e+01 2.884540245709490236e+01 2.851122399662447648e+01 2.817599717787570768e+01 2.783981301858630530e+01 2.750276253649410663e+01 2.716493674933683167e+01 2.682642667485225019e+01 2.648732333077816037e+01 2.614771773485232131e+01 2.580770090481247436e+01 2.546736385839642125e+01 2.512679761334192818e+01 2.478609318738676848e+01 2.444534159826867281e+01 2.410463386372545713e+01 2.376406100149487699e+01 2.342371402931467728e+01 2.308368396492266683e+01 2.274406182605659765e+01 2.240493863045421818e+01 2.206640539585333016e+01 2.172855313999169979e+01 2.139147288060706487e+01 2.105525563543723067e+01 2.071999242221995985e+01 2.038577425869299020e+01 2.005269216259413767e+01 1.972083715166115070e+01 1.939030024363177773e+01 1.906117245624382406e+01 1.873354480723504878e+01 1.840750831434319323e+01 1.808315399530606626e+01 1.776057286786143052e+01 1.743985594974701669e+01 1.712109425870064783e+01 1.680437881246006526e+01 1.648980062876302100e+01 1.617745072534732387e+01 1.586742011995073121e+01 1.555979983031098612e+01 1.525468087416589036e+01 1.495215426925320124e+01 1.465231103331067430e+01 1.435524218407610775e+01 1.406103873928725712e+01 1.376979171668187085e+01 1.348159213399775780e+01 1.319653100897266640e+01 1.291469935934435043e+01 1.263618820285061162e+01 1.236108855722920374e+01 1.208949144021788058e+01 1.182148786955444386e+01 1.155716886297664381e+01 1.129662543822224308e+01 1.103994861302902919e+01 1.078722940513476836e+01 1.053855883227722146e+01 1.029402791219414937e+01 1.005372766262334139e+01 9.817749101302561954e+00 9.586183245969568389e+00 9.359121114362144667e+00 9.136653724218060546e+00 8.918872093275064472e+00 8.705867239270956404e+00 8.497730179943484785e+00 8.294551933030415825e+00 8.096423516269538823e+00 7.903435947398614658e+00 7.715680244155397105e+00 7.533247424277677240e+00 7.356228505503215942e+00 7.184714505569775866e+00 7.018796442215142761e+00 6.858565333177075729e+00 6.704112196193336537e+00 6.555528049001711821e+00 6.412903909339962460e+00 6.276330794945847558e+00 6.145899723557157301e+00 6.021701712911649906e+00 5.903827780747086251e+00 5.792368944801252972e+00 5.687416222811910060e+00 5.589060632516825500e+00 5.497393191653776157e+00 5.412504917960525574e+00 5.334486829174840850e+00 5.263429943034500624e+00 5.199425277277265778e+00 5.142563849640907847e+00 5.092936677863200146e+00 5.050634779681907105e+00 5.015749172834800262e+00 4.988370875059651155e+00 4.968590904094224214e+00 4.956500277676291866e+00 4.952190013543624758e+00 4.955751129433989988e+00 4.967274643085158203e+00 4.986851572234900942e+00 5.014572934620980860e+00 5.050529747981173045e+00 5.094813030053249037e+00 5.147513798574973265e+00 5.208723071284113715e+00 5.278531865918449917e+00 5.357031200215737421e+00 5.444312091913753981e+00 5.540465558750272024e+00 5.645582618463050650e+00 5.759754288789864951e+00 5.883071587468493568e+00 6.015625532236690276e+00 6.157507140832227499e+00 6.308807430992889209e+00 6.469617420456424739e+00 6.640028126960613619e+00 6.820130568243232716e+00 7.010015762042034027e+00 7.209774726094794417e+00 7.419498478139297859e+00 7.063897878274906894e+00
